date,russell
1989-03-13,157.979996
1989-03-14,157.729996
1989-03-15,158.330002
1989-03-16,159.259995
1989-03-17,156.710007
1989-03-20,155.300003
1989-03-21,156.160004
1989-03-22,156.029999
1989-03-23,156.009995
1989-03-27,155.880005
1989-03-28,156.570007
1989-03-29,156.800003
1989-03-30,156.759995
1989-03-31,157.899994
1989-04-03,158.289993
1989-04-04,157.970001
1989-04-05,158.520004
1989-04-06,158.399994
1989-04-07,159.270004
1989-04-10,159.460007
1989-04-11,160.330002
1989-04-12,161.210007
1989-04-13,160.529999
1989-04-14,161.630005
1989-04-17,161.449997
1989-04-18,162.289993
1989-04-19,162.460007
1989-04-20,162.589996
1989-04-21,163.309998
1989-04-24,163.289993
1989-04-25,163.279999
1989-04-26,163.600006
1989-04-27,164.279999
1989-04-28,164.679993
1989-05-01,164.300003
1989-05-02,164.550003
1989-05-03,164.779999
1989-05-04,165.169998
1989-05-05,165.720001
1989-05-08,165.229996
1989-05-09,165.309998
1989-05-10,165.639999
1989-05-11,166.050003
1989-05-12,167.119995
1989-05-15,167.320007
1989-05-16,167.25
1989-05-17,168.270004
1989-05-18,168.990005
1989-05-19,169.639999
1989-05-22,169.520004
1989-05-23,169.059998
1989-05-24,169.479996
1989-05-25,170.119995
1989-05-26,171.009995
1989-05-30,170.580002
1989-05-31,171.529999
1989-06-01,172.399994
1989-06-02,173.410004
1989-06-05,172.369995
1989-06-06,172.169998
1989-06-07,172.940002
1989-06-08,173.229996
1989-06-09,173.369995
1989-06-12,173.320007
1989-06-13,172.619995
1989-06-14,172.380005
1989-06-15,171.029999
1989-06-16,171.449997
1989-06-19,171.050003
1989-06-20,170.690002
1989-06-21,170.25
1989-06-22,170.619995
1989-06-23,171.440002
1989-06-26,171.160004
1989-06-27,171.789993
1989-06-28,170.809998
1989-06-29,168.070007
1989-06-30,167.419998
1989-07-03,167.600006
1989-07-05,167.949997
1989-07-06,168.639999
1989-07-07,170.160004
1989-07-10,170.740005
1989-07-11,171.179993
1989-07-12,171.929993
1989-07-13,172.279999
1989-07-14,172.470001
1989-07-17,172.990005
1989-07-18,172.860001
1989-07-19,174.089996
1989-07-20,173.880005
1989-07-21,173.910004
1989-07-24,172.910004
1989-07-25,172.789993
1989-07-26,173.399994
1989-07-27,174.229996
1989-07-28,174.119995
1989-07-31,174.50
1989-08-01,174.220001
1989-08-02,174.380005
1989-08-03,175.360001
1989-08-04,175.380005
1989-08-07,176.589996
1989-08-08,176.660004
1989-08-09,176.729996
1989-08-10,177.059998
1989-08-11,176.559998
1989-08-14,175.690002
1989-08-15,175.820007
1989-08-16,175.869995
1989-08-17,175.649994
1989-08-18,175.940002
1989-08-21,174.639999
1989-08-22,174.479996
1989-08-23,175.669998
1989-08-24,177.009995
1989-08-25,177.100006
1989-08-28,177.089996
1989-08-29,176.850006
1989-08-30,177.440002
1989-08-31,178.199997
1989-09-01,178.710007
1989-09-05,178.820007
1989-09-06,178.130005
1989-09-07,178.429993
1989-09-08,179.160004
1989-09-11,178.289993
1989-09-12,178.869995
1989-09-13,178.809998
1989-09-14,177.559998
1989-09-15,176.690002
1989-09-18,176.380005
1989-09-19,176.350006
1989-09-20,176.190002
1989-09-21,176.419998
1989-09-22,176.800003
1989-09-25,175.990005
1989-09-26,176.550003
1989-09-27,176.229996
1989-09-28,177.369995
1989-09-29,178.210007
1989-10-02,178.830002
1989-10-03,179.369995
1989-10-04,179.389999
1989-10-05,179.919998
1989-10-06,180.449997
1989-10-09,180.779999
1989-10-10,180.270004
1989-10-11,179.710007
1989-10-12,179.529999
1989-10-13,172.839996
1989-10-16,170.279999
1989-10-17,170.00
1989-10-18,170.970001
1989-10-19,173.360001
1989-10-20,173.259995
1989-10-23,172.100006
1989-10-24,169.770004
1989-10-25,170.229996
1989-10-26,168.809998
1989-10-27,166.979996
1989-10-30,166.320007
1989-10-31,167.470001
1989-11-01,167.820007
1989-11-02,167.25
1989-11-03,167.389999
1989-11-06,165.770004
1989-11-07,165.789993
1989-11-08,167.199997
1989-11-09,167.070007
1989-11-10,167.630005
1989-11-13,167.520004
1989-11-14,167.279999
1989-11-15,167.660004
1989-11-16,167.580002
1989-11-17,168.259995
1989-11-20,167.289993
1989-11-21,166.619995
1989-11-22,167.179993
1989-11-24,167.899994
1989-11-27,168.199997
1989-11-28,168.479996
1989-11-29,168.059998
1989-11-30,168.169998
1989-12-01,168.509995
1989-12-04,168.589996
1989-12-05,168.429993
1989-12-06,168.869995
1989-12-07,168.589996
1989-12-08,168.770004
1989-12-11,168.020004
1989-12-12,168.050003
1989-12-13,168.360001
1989-12-14,167.259995
1989-12-15,166.479996
1989-12-18,163.940002
1989-12-19,162.820007
1989-12-20,163.020004
1989-12-21,163.940002
1989-12-22,165.190002
1989-12-26,165.410004
1989-12-27,166.020004
1989-12-28,166.270004
1989-12-29,168.309998
1990-01-02,169.949997
1990-01-03,170.789993
1990-01-04,170.089996
1990-01-05,169.649994
1990-01-08,169.550003
1990-01-09,169.300003
1990-01-10,167.940002
1990-01-11,168.009995
1990-01-12,164.369995
1990-01-15,162.929993
1990-01-16,163.300003
1990-01-17,163.509995
1990-01-18,162.759995
1990-01-19,163.570007
1990-01-22,161.130005
1990-01-23,160.410004
1990-01-24,158.160004
1990-01-25,157.990005
1990-01-26,156.610001
1990-01-29,154.940002
1990-01-30,152.619995
1990-01-31,153.270004
1990-02-01,154.360001
1990-02-02,156.00
1990-02-05,156.889999
1990-02-06,156.899994
1990-02-07,158.25
1990-02-08,158.589996
1990-02-09,159.130005
1990-02-12,158.50
1990-02-13,158.190002
1990-02-14,158.220001
1990-02-15,159.199997
1990-02-16,159.300003
1990-02-20,157.860001
1990-02-21,157.050003
1990-02-22,157.800003
1990-02-23,156.639999
1990-02-26,156.350006
1990-02-27,156.839996
1990-02-28,157.720001
1990-03-01,158.039993
1990-03-02,159.190002
1990-03-05,159.289993
1990-03-06,160.399994
1990-03-07,160.899994
1990-03-08,162.070007
1990-03-09,162.080002
1990-03-12,162.229996
1990-03-13,162.059998
1990-03-14,162.779999
1990-03-15,163.259995
1990-03-16,164.210007
1990-03-19,164.380005
1990-03-20,164.240005
1990-03-21,164.240005
1990-03-22,162.740005
1990-03-23,163.619995
1990-03-26,163.820007
1990-03-27,164.070007
1990-03-28,163.800003
1990-03-29,163.410004
1990-03-30,163.630005
1990-04-02,162.339996
1990-04-03,163.399994
1990-04-04,162.839996
1990-04-05,162.779999
1990-04-06,162.380005
1990-04-09,161.460007
1990-04-10,161.910004
1990-04-11,162.169998
1990-04-12,162.580002
1990-04-16,162.520004
1990-04-17,162.240005
1990-04-18,161.399994
1990-04-19,160.820007
1990-04-20,160.059998
1990-04-23,158.479996
1990-04-24,158.360001
1990-04-25,158.619995
1990-04-26,158.729996
1990-04-27,157.820007
1990-04-30,158.089996
1990-05-01,158.490005
1990-05-02,159.130005
1990-05-03,159.720001
1990-05-04,160.389999
1990-05-07,160.729996
1990-05-08,160.690002
1990-05-09,161.080002
1990-05-10,161.669998
1990-05-11,163.119995
1990-05-14,163.839996
1990-05-15,163.660004
1990-05-16,163.860001
1990-05-17,164.809998
1990-05-18,165.440002
1990-05-21,166.649994
1990-05-22,167.220001
1990-05-23,167.800003
1990-05-24,167.940002
1990-05-25,167.289993
1990-05-29,168.199997
1990-05-30,168.669998
1990-05-31,168.910004
1990-06-01,169.699997
1990-06-04,170.619995
1990-06-05,170.229996
1990-06-06,169.910004
1990-06-07,169.800003
1990-06-08,168.929993
1990-06-11,169.089996
1990-06-12,170.029999
1990-06-13,170.869995
1990-06-14,170.630005
1990-06-15,170.899994
1990-06-18,168.720001
1990-06-19,168.380005
1990-06-20,168.119995
1990-06-21,168.440002
1990-06-22,168.009995
1990-06-25,167.130005
1990-06-26,166.889999
1990-06-27,167.240005
1990-06-28,168.410004
1990-06-29,169.119995
1990-07-02,169.00
1990-07-03,168.940002
1990-07-05,168.020004
1990-07-06,168.199997
1990-07-09,168.110001
1990-07-10,167.690002
1990-07-11,168.660004
1990-07-12,169.429993
1990-07-13,170.039993
1990-07-16,169.970001
1990-07-17,168.889999
1990-07-18,167.860001
1990-07-19,167.020004
1990-07-20,166.820007
1990-07-23,162.869995
1990-07-24,163.240005
1990-07-25,163.690002
1990-07-26,164.080002
1990-07-27,163.169998
1990-07-30,161.949997
1990-07-31,161.509995
1990-08-01,160.759995
1990-08-02,158.580002
1990-08-03,154.350006
1990-08-06,149.009995
1990-08-07,149.199997
1990-08-08,151.119995
1990-08-09,152.539993
1990-08-10,150.839996
1990-08-13,150.119995
1990-08-14,151.139999
1990-08-15,151.300003
1990-08-16,148.470001
1990-08-17,145.639999
1990-08-20,144.160004
1990-08-21,140.779999
1990-08-22,139.00
1990-08-23,132.919998
1990-08-24,134.220001
1990-08-27,138.669998
1990-08-28,139.570007
1990-08-29,140.050003
1990-08-30,139.320007
1990-08-31,139.509995
1990-09-04,139.110001
1990-09-05,140.020004
1990-09-06,139.339996
1990-09-07,140.110001
1990-09-10,140.330002
1990-09-11,139.779999
1990-09-12,139.889999
1990-09-13,138.710007
1990-09-14,137.889999
1990-09-17,137.470001
1990-09-18,136.899994
1990-09-19,136.770004
1990-09-20,134.710007
1990-09-21,133.740005
1990-09-24,130.369995
1990-09-25,130.520004
1990-09-26,128.649994
1990-09-27,126.18
1990-09-28,126.699997
1990-10-01,128.419998
1990-10-02,129.059998
1990-10-03,128.059998
1990-10-04,127.720001
1990-10-05,126.839996
1990-10-08,126.910004
1990-10-09,124.339996
1990-10-10,122.779999
1990-10-11,120.019997
1990-10-12,120.379997
1990-10-15,120.440002
1990-10-16,119.32
1990-10-17,119.480003
1990-10-18,120.959999
1990-10-19,122.120003
1990-10-22,121.599998
1990-10-23,122.279999
1990-10-24,122.25
1990-10-25,122.389999
1990-10-26,120.860001
1990-10-29,119.690002
1990-10-30,118.82
1990-10-31,118.830002
1990-11-01,118.910004
1990-11-02,120.360001
1990-11-05,121.290001
1990-11-06,121.300003
1990-11-07,120.349998
1990-11-08,120.160004
1990-11-09,121.300003
1990-11-12,123.230003
1990-11-13,123.650002
1990-11-14,124.739998
1990-11-15,124.309998
1990-11-16,124.25
1990-11-19,124.730003
1990-11-20,124.129997
1990-11-21,124.029999
1990-11-23,124.260002
1990-11-26,123.989998
1990-11-27,125.239998
1990-11-28,125.989998
1990-11-29,126.099998
1990-11-30,127.510002
1990-12-03,128.149994
1990-12-04,128.729996
1990-12-05,130.699997
1990-12-06,131.130005
1990-12-07,130.949997
1990-12-10,130.699997
1990-12-11,129.869995
1990-12-12,130.570007
1990-12-13,130.949997
1990-12-14,130.169998
1990-12-17,129.119995
1990-12-18,129.949997
1990-12-19,130.580002
1990-12-20,130.720001
1990-12-21,130.850006
1990-12-24,130.460007
1990-12-26,130.830002
1990-12-27,130.619995
1990-12-28,130.460007
1990-12-31,132.199997
1991-01-02,131.649994
1991-01-03,130.350006
1991-01-04,130.210007
1991-01-07,128.199997
1991-01-08,127.57
1991-01-09,126.709999
1991-01-10,127.559998
1991-01-11,127.620003
1991-01-14,125.389999
1991-01-15,125.25
1991-01-16,126.800003
1991-01-17,130.25
1991-01-18,129.839996
1991-01-21,130.339996
1991-01-22,131.080002
1991-01-23,132.630005
1991-01-24,135.039993
1991-01-25,136.490005
1991-01-28,137.800003
1991-01-29,139.220001
1991-01-30,142.029999
1991-01-31,144.169998
1991-02-01,145.50
1991-02-04,148.160004
1991-02-05,150.199997
1991-02-06,152.289993
1991-02-07,151.080002
1991-02-08,151.720001
1991-02-11,154.169998
1991-02-12,154.210007
1991-02-13,155.880005
1991-02-14,155.320007
1991-02-15,156.830002
1991-02-19,156.759995
1991-02-20,155.440002
1991-02-21,156.360001
1991-02-22,157.410004
1991-02-25,158.440002
1991-02-26,157.130005
1991-02-27,158.440002
1991-02-28,160.00
1991-03-01,161.259995
1991-03-04,163.490005
1991-03-05,166.779999
1991-03-06,167.029999
1991-03-07,167.660004
1991-03-08,167.960007
1991-03-11,166.449997
1991-03-12,164.869995
1991-03-13,166.080002
1991-03-14,166.229996
1991-03-15,165.360001
1991-03-18,165.369995
1991-03-19,164.089996
1991-03-20,165.509995
1991-03-21,165.779999
1991-03-22,165.800003
1991-03-25,166.720001
1991-03-26,168.639999
1991-03-27,169.820007
1991-03-28,171.009995
1991-04-01,170.309998
1991-04-02,172.610001
1991-04-03,173.75
1991-04-04,174.520004
1991-04-05,173.889999
1991-04-08,174.029999
1991-04-09,173.119995
1991-04-10,173.130005
1991-04-11,174.789993
1991-04-12,175.779999
1991-04-15,175.740005
1991-04-16,177.309998
1991-04-17,178.710007
1991-04-18,177.580002
1991-04-19,176.419998
1991-04-22,173.690002
1991-04-23,174.050003
1991-04-24,175.00
1991-04-25,174.600006
1991-04-26,173.820007
1991-04-29,172.059998
1991-04-30,170.610001
1991-05-01,172.199997
1991-05-02,173.639999
1991-05-03,173.960007
1991-05-06,173.779999
1991-05-07,173.960007
1991-05-08,174.610001
1991-05-09,175.789993
1991-05-10,174.270004
1991-05-13,174.369995
1991-05-14,172.600006
1991-05-15,169.470001
1991-05-16,170.720001
1991-05-17,170.610001
1991-05-20,170.360001
1991-05-21,171.440002
1991-05-22,171.800003
1991-05-23,172.410004
1991-05-24,173.220001
1991-05-28,174.320007
1991-05-29,175.169998
1991-05-30,176.820007
1991-05-31,178.339996
1991-06-03,178.520004
1991-06-04,178.539993
1991-06-05,178.509995
1991-06-06,178.399994
1991-06-07,177.149994
1991-06-10,176.570007
1991-06-11,176.630005
1991-06-12,174.660004
1991-06-13,174.710007
1991-06-14,175.600006
1991-06-17,175.259995
1991-06-18,174.679993
1991-06-19,172.929993
1991-06-20,172.520004
1991-06-21,172.449997
1991-06-24,169.270004
1991-06-25,168.279999
1991-06-26,167.630005
1991-06-27,168.220001
1991-06-28,167.610001
1991-07-01,168.470001
1991-07-02,168.220001
1991-07-03,167.050003
1991-07-05,167.009995
1991-07-08,167.460007
1991-07-09,168.130005
1991-07-10,169.039993
1991-07-11,169.039993
1991-07-12,170.050003
1991-07-15,171.080002
1991-07-16,171.139999
1991-07-17,171.309998
1991-07-18,172.270004
1991-07-19,172.869995
1991-07-22,172.429993
1991-07-23,171.240005
1991-07-24,170.179993
1991-07-25,170.570007
1991-07-26,170.649994
1991-07-29,170.660004
1991-07-30,171.539993
1991-07-31,172.759995
1991-08-01,172.75
1991-08-02,173.050003
1991-08-05,172.490005
1991-08-06,172.910004
1991-08-07,173.070007
1991-08-08,173.210007
1991-08-09,173.320007
1991-08-12,173.550003
1991-08-13,174.440002
1991-08-14,174.869995
1991-08-15,174.720001
1991-08-16,174.089996
1991-08-19,169.169998
1991-08-20,170.729996
1991-08-21,174.960007
1991-08-22,175.539993
1991-08-23,176.210007
1991-08-26,176.580002
1991-08-27,176.740005
1991-08-28,178.199997
1991-08-29,178.539993
1991-08-30,179.110001
1991-09-03,177.979996
1991-09-04,177.339996
1991-09-05,177.350006
1991-09-06,177.449997
1991-09-09,177.470001
1991-09-10,175.710007
1991-09-11,176.089996
1991-09-12,177.039993
1991-09-13,176.740005
1991-09-16,176.419998
1991-09-17,176.240005
1991-09-18,176.910004
1991-09-19,178.229996
1991-09-20,179.339996
1991-09-23,178.800003
1991-09-24,179.039993
1991-09-25,178.960007
1991-09-26,179.130005
1991-09-27,178.679993
1991-09-30,180.160004
1991-10-01,180.080002
1991-10-02,179.789993
1991-10-03,178.220001
1991-10-04,178.00
1991-10-07,176.669998
1991-10-08,177.080002
1991-10-09,176.270004
1991-10-10,176.429993
1991-10-11,176.970001
1991-10-14,178.479996
1991-10-15,180.589996
1991-10-16,182.839996
1991-10-17,182.830002
1991-10-18,183.419998
1991-10-21,182.979996
1991-10-22,183.00
1991-10-23,182.960007
1991-10-24,180.860001
1991-10-25,179.940002
1991-10-28,180.740005
1991-10-29,181.899994
1991-10-30,183.350006
1991-10-31,185.00
1991-11-01,184.619995
1991-11-04,183.860001
1991-11-05,183.960007
1991-11-06,184.339996
1991-11-07,185.800003
1991-11-08,186.300003
1991-11-11,186.789993
1991-11-12,188.020004
1991-11-13,188.039993
1991-11-14,187.820007
1991-11-15,181.720001
1991-11-18,181.660004
1991-11-19,177.550003
1991-11-20,178.139999
1991-11-21,178.75
1991-11-22,177.369995
1991-11-25,176.119995
1991-11-26,175.580002
1991-11-27,175.520004
1991-11-29,176.369995
1991-12-02,176.649994
1991-12-03,177.399994
1991-12-04,177.820007
1991-12-05,177.229996
1991-12-06,177.539993
1991-12-09,176.699997
1991-12-10,175.779999
1991-12-11,174.699997
1991-12-12,175.789993
1991-12-13,177.50
1991-12-16,178.550003
1991-12-17,177.660004
1991-12-18,177.369995
1991-12-19,176.199997
1991-12-20,176.070007
1991-12-23,177.899994
1991-12-24,179.550003
1991-12-26,182.350006
1991-12-27,184.229996
1991-12-30,187.839996
1991-12-31,189.940002
1992-01-02,188.75
1992-01-03,192.089996
1992-01-06,194.330002
1992-01-07,195.770004
1992-01-08,198.080002
1992-01-09,200.570007
1992-01-10,199.309998
1992-01-13,199.860001
1992-01-14,202.350006
1992-01-15,204.300003
1992-01-16,204.389999
1992-01-17,205.059998
1992-01-20,204.300003
1992-01-21,200.940002
1992-01-22,203.710007
1992-01-23,204.660004
1992-01-24,205.419998
1992-01-27,205.059998
1992-01-28,204.979996
1992-01-29,203.869995
1992-01-30,204.869995
1992-01-31,205.160004
1992-02-03,205.869995
1992-02-04,207.820007
1992-02-05,209.339996
1992-02-06,210.259995
1992-02-07,210.080002
1992-02-10,210.529999
1992-02-11,210.710007
1992-02-12,212.610001
1992-02-13,211.539993
1992-02-14,211.559998
1992-02-18,210.080002
1992-02-19,208.360001
1992-02-20,210.889999
1992-02-21,210.399994
1992-02-24,208.889999
1992-02-25,207.580002
1992-02-26,210.199997
1992-02-27,211.009995
1992-02-28,211.149994
1992-03-02,211.789993
1992-03-03,212.089996
1992-03-04,211.270004
1992-03-05,208.690002
1992-03-06,207.240005
1992-03-09,206.860001
1992-03-10,208.199997
1992-03-11,206.869995
1992-03-12,205.979996
1992-03-13,206.759995
1992-03-16,206.089996
1992-03-17,207.220001
1992-03-18,208.160004
1992-03-19,208.470001
1992-03-20,208.350006
1992-03-23,207.770004
1992-03-24,206.910004
1992-03-25,206.919998
1992-03-26,206.240005
1992-03-27,203.839996
1992-03-30,202.949997
1992-03-31,203.699997
1992-04-01,202.380005
1992-04-02,200.490005
1992-04-03,199.039993
1992-04-06,199.580002
1992-04-07,195.990005
1992-04-08,193.050003
1992-04-09,196.229996
1992-04-10,197.119995
1992-04-13,197.059998
1992-04-14,198.910004
1992-04-15,199.679993
1992-04-16,198.419998
1992-04-20,195.169998
1992-04-21,194.710007
1992-04-22,195.00
1992-04-23,194.710007
1992-04-24,194.559998
1992-04-27,193.179993
